experiment,bin,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse,variable
S1,1,3.0,265,257,8,3.018867924528302,0.0,265,3.031065688856307,6.569326015031853,8.374121418428532,3.7105236553635197,15.944947510654341,4.3526317918023905,4.322600070069078,265,0.7823677062988281,1.8779766082763671,2.202068138122557,0.9441731299994127,4.260322570800781,1.178293499086475,1.1700967875018988,265,3.2593713180081836,6.768079736873054,8.38789856767541,3.928615698798893,16.140917023715872,4.509299178918863,4.480675485608449,265,2.457424079817621,5.265958710756107,6.384453689255742,2.895585228586494,13.35056100198346,3.463234046925785,3.4386046540336137,265,20.243985061509406,44.9185654027762,52.43526166236736,23.983198950204816,113.1739123543933,28.853448800648604,28.66901158287542,265,0.6588105169816175,1.1713744676393774,1.3988704224785944,0.710086709676836,1.9075278290892586,0.7888803032347652,0.7843084187987411,265,0.13538599014282227,0.35353131294250484,0.40274310111999506,0.16705729196656424,0.5784626007080078,0.21042495867073865,0.20788041021328835,265,0.792881269654842,1.8315879659131722,2.0632719493824037,0.9161587593026476,2.7892689536684903,1.112619144388956,1.103900669728406,265,1.2436375617980957,3.628926837444305,4.333046364784239,1.6611376904645268,13.029178380966187,2.3178544645033017,2.2792732774388282,265,1.3189425468444824,4.0081439971923825,4.983215856552122,1.8435985017497585,9.058066725730896,2.4433769334841458,2.429595754268119,265,0.5059173405170441,1.3008735626935959,1.5235788822174063,0.6416836702001264,2.4192838966846466,0.8071244675300543,0.8044353187165738,265,0.35579047724604607,0.9242652092128992,1.1592536747455595,0.4493028531755971,1.773356020450592,0.5735482345531474,0.5612581514368955,265,0.35582662373781204,0.756037938594818,0.875833177566528,0.3924348523611871,1.2429062128067017,0.47254747811965614,0.4735394820962576,265,0.1647249422967434,0.45749165564775457,0.5445560000836849,0.2084059796521752,0.8657683543860912,0.2647138764694741,0.2649550516707443,vertical_speed
S1,1,5.0,265,251,14,5.283018867924529,0.0,265,8.334490579559375,19.07988943287815,23.92484039299165,10.152072611942105,46.037451124509346,12.333951607057028,12.264506582395956,265,1.3079853057861328,2.9856311798095705,3.264006805419922,1.5099441213427849,5.121519088745117,1.822839547791812,1.7994029421604911,265,8.673985356481662,19.2635189169015,24.036399881811736,10.375996372142057,46.1661663536978,12.467923093371185,12.397518337030164,265,3.7111673685564375,8.985634133877333,10.96429701673461,4.4577064072754755,17.704205629060382,5.448813965989211,5.421022983260836,265,29.280167050196205,74.3552434389706,97.7190612281089,38.62575385693432,178.92343846219407,48.38079827512091,48.11764481706425,265,0.6358308475057985,1.2430205923340731,1.4394297460272025,0.7179881910424912,1.8989759115884597,0.8051043450031949,0.8040201780442938,265,0.14797377586364746,0.33542265892028805,0.3779730319976805,0.17039672833568645,0.47933101654052734,0.2058033008565735,0.20513116264348302,265,1.14574187720401,2.4184234493972054,2.7527581341142344,1.2817758494963332,3.083612860031572,1.5119848737738943,1.5103881965039598,265,1.9995779991149902,5.89101167321205,7.949470329284666,2.7072967035124815,17.378113746643066,3.737500156507235,3.702117525949041,265,1.9431886672973633,6.897706937789916,8.375197505950924,2.9022485715424957,11.998493194580078,3.894820095082341,3.847218755613791,265,0.499935757368803,1.2553829431533812,1.4709297895431517,0.5948368621638642,2.0715086460113525,0.7423224656510521,0.7323018817101115,265,0.35028064250946045,0.9885167106986045,1.2842160224914545,0.4410165436315473,1.756868064403534,0.5809327480129245,0.5722029114659041,265,0.38381513208150864,0.776949554681778,0.8970423549413679,0.4177030312978083,1.4991516470909119,0.4984081058476711,0.5011470026040736,265,0.136737622320652,0.41512690931558605,0.5421581134200093,0.1840945247660681,0.8700507581233978,0.24959869521796826,0.2480480058467625,vertical_speed
S1,2,0.2,223,223,0,0.0,0.0,223,0.030513451297201795,0.052742030096655394,0.06503146675982219,0.03253403492399423,0.11393212959868393,0.037382018182006246,0.0365332288379944,223,0.018457412719726562,0.04789314270019531,0.05664424896240234,0.022999027384770825,0.0961923599243164,0.029056473243427146,0.029089004550354493,223,0.0404267016577527,0.06928964883721064,0.0795880434724998,0.04300878035750456,0.11395368495115775,0.0473465301865495,0.047184057173374296,223,0.2898638657941329,0.4252219245719324,0.472164056105524,0.30153606491672186,0.8002044164356108,0.3182150809211063,0.316668633053564,223,2.6288505610444926,5.159340858827424,6.177651735218017,2.8302745657905293,7.687210172562103,3.2252824830389764,3.2155259992427885,223,0.622319672975075,1.0068319325712431,1.1217361051505297,0.6336563172617593,1.985144672696489,0.6977795914930887,0.6940351501729005,223,0.11474370956420898,0.28306903839111336,0.30249848365783694,0.13318724536040438,0.43247199058532715,0.16312123237064347,0.16412771695021638,223,0.11569792749822483,0.2947993286180321,0.3493070307414114,0.14689034641814858,0.6042185292091844,0.18249148965810222,0.18242396437910474,223,0.1503143310546875,0.28322703242301944,0.3235378026962279,0.1492633752090514,0.5102672576904297,0.17975490704392172,0.1778066977636777,223,0.14403438568115234,0.2823498725891114,0.32018942832946756,0.15019548602502442,0.5309028625488281,0.17928936053749242,0.17715168697044748,223,0.12776771187782288,0.31256961822509766,0.3584899514913559,0.15576907517513752,0.6953921318054199,0.19184456290787685,0.19021521633077004,223,0.34932228922843933,0.8133933022618296,0.9106941670179363,0.40498110775824325,1.9519499614834785,0.5069423383659203,0.49643207874374207,223,0.3401685953140259,0.7156740009784699,0.8260082662105559,0.3673671540374045,1.1693922877311707,0.44773495660228463,0.44857282382233377,223,0.09882482886314392,0.280117204785347,0.3603403419256207,0.13101836538460157,0.5341888442635536,0.1715786481841626,0.1707828868883074,vertical_speed
S1,2,0.5,223,222,1,0.4484304932735426,0.0,223,0.1282413261832168,0.2106593717206042,0.24827856975798882,0.13403730989687773,0.31591515859038705,0.1460800511313126,0.14420776514682995,223,0.05455970764160156,0.15639400482177734,0.19893016815185544,0.07185611543099442,0.26329612731933594,0.09331552848566285,0.09219924856768794,223,0.15162673936559617,0.2557523604321788,0.2786890667228066,0.16093919869664838,0.37337951279404413,0.1733411930127558,0.1716982254068639,223,0.5882163202093138,0.8994364745592711,1.018300862927449,0.6098898362959562,1.4146447083569331,0.6500132866129164,0.6462791080358894,223,5.324608181449629,9.38255578302091,10.847613516862605,5.717139024044226,13.122798208258185,6.296375331380662,6.294318013864401,223,0.5776060255595095,1.129599804407025,1.2692779809442205,0.6325154637611275,1.7353760875287327,0.7088701361714068,0.7058375333086194,223,0.1297299861907959,0.2894296646118164,0.3054868936538696,0.14429525409578742,0.46857643127441406,0.17748851894700876,0.17674659222036251,223,0.21314929988424325,0.5477449767641261,0.611134532184746,0.2587353177366567,0.9189865367103706,0.32485758217450594,0.3250942224184783,223,0.27544379234313965,0.5608714103698732,0.6345366001129149,0.29611174716309313,1.0132331848144531,0.35819372908662406,0.3550199341516108,223,0.2668623924255371,0.5504446029663087,0.6145826458930969,0.28661253911363704,1.005453109741211,0.33998531644478425,0.3367360690998803,223,0.2840019166469574,0.6782165527343751,0.8509019613265977,0.332593883520343,1.357079150620848,0.42263992927583566,0.4166637034464791,223,0.32373893540352583,0.8555488541722298,1.104733791947364,0.411216540210943,1.6237303912639618,0.5263910218096044,0.5176209991465917,223,0.27267326414585114,0.6723684251308443,0.842052040249109,0.33764447507473555,1.6406214535236359,0.4314289910147972,0.42587189067103226,223,0.10446690022945404,0.3031793333590031,0.40743462592363294,0.14701626935531073,0.7272767946124077,0.19818775902124616,0.1932136048647724,vertical_speed
S1,2,1.0,223,222,1,0.4484304932735426,0.0,223,0.43786597149276485,0.740987289992066,0.8095162184277883,0.4589494039874915,1.1061303905023907,0.49944498274275667,0.4948510287980265,223,0.16536521911621094,0.471315383911133,0.6144594192504882,0.21776997882689061,0.9716730117797852,0.28458413552172457,0.28067613732235364,223,0.4951191804792416,0.8250747932950884,0.912092340639048,0.5369501007132036,1.25214904421967,0.574833385406206,0.5695211566953021,223,1.0026916384142806,1.605487820197249,1.9266228283519122,1.0811548886445517,2.574343963662641,1.1717413366067129,1.1652891168361745,223,8.325414095549325,15.740879018386387,18.019502991308368,9.4601447269174,28.263224174673322,10.486447823809115,10.405784014458265,223,0.6186348394404645,1.0885921954422526,1.2588479894035198,0.6625705977517385,2.1702368389253164,0.7414354357166834,0.7353958981537857,223,0.14360308647155762,0.3120683670043946,0.33850939273834224,0.15873033048860696,0.443514347076416,0.1898396677892912,0.18819781931836094,223,0.41575836537627,1.012447460973879,1.1794756655251843,0.49046455878370504,1.9040150371564337,0.6155540891609802,0.6089454140265677,223,0.4638972282409668,1.1441794395446778,1.471189093589782,0.5604432794211157,2.211038112640381,0.7047553453466808,0.6987970653327767,223,0.49338531494140625,1.1416307449340821,1.2639562129974358,0.5563649532172178,1.7892894744873047,0.688434303278926,0.6835004539578426,223,0.43412619829177856,1.0019119739532472,1.2869306132197373,0.5063220934666727,2.1414718627929688,0.6343152790111762,0.6255819578309596,223,0.3182305693626404,0.7898571491241456,1.0477547191083425,0.3958978275867647,1.9048901200294495,0.5201219571193584,0.507425848497855,223,0.353651762008667,0.7947816908359527,0.9061682179570197,0.3954348924795308,1.208530604839325,0.4788710338637302,0.47854531451795246,223,0.1314251944422722,0.3443984530866146,0.4931116826832281,0.16558575219641264,0.9552302956581116,0.2233432067133417,0.22080579273894188,vertical_speed
S1,2,2.0,223,212,11,4.932735426008969,0.0,223,1.5205244103745368,2.928068999334871,3.4653719617742738,1.6902736317036138,5.947679527022643,1.9389434924075541,1.9238220556645445,223,0.6137738227844238,1.2661781311035156,1.4466840744018548,0.6553726046609237,2.268484115600586,0.7962802762384764,0.7853945743967343,223,1.6755210267348695,3.0694985436835522,3.7087288417841346,1.897286898076289,6.105142264713629,2.096083048229728,2.081026103130752,223,1.7695697700705404,3.5179634382042013,4.153582504461167,2.018019370903536,8.245651148044969,2.3223610022031353,2.299327828103677,223,14.938830989621925,28.385101317567283,33.87997337424821,16.845041278408953,60.72304047034969,19.219213689534442,19.01618509515132,223,0.6218304547543457,1.0580094500638875,1.228337288798198,0.6549703454863788,1.6259841660395258,0.724638781164122,0.7193049011184709,223,0.12885212898254395,0.3543639659881592,0.3915609121322632,0.16123348501231105,0.5737893581390381,0.2039777402380382,0.203646484201948,223,0.6563562342298113,1.382268903800157,1.6475519161858498,0.7350411237526677,2.303781360927012,0.8867422645514115,0.8706164066037576,223,0.878453254699707,2.3766010284423844,3.1100621819496133,1.140513061729548,6.398715257644653,1.5026558308692248,1.4787483833381405,223,0.822079598903656,2.803895461559296,3.165209829807281,1.1490744090150424,5.45594921708107,1.5577395611377258,1.543083688010498,223,0.6052606105804443,1.3056101202964783,1.6189446181058866,0.6890174405473898,2.4234851598739624,0.8419225250431976,0.8297225151354113,223,0.26671963930130005,0.7922837853431705,0.893193769827485,0.3606600304245907,1.384980333968997,0.4650186305136277,0.45905910208100276,223,0.35283154249191284,0.8605272173881532,0.931863161921501,0.40696827338114716,1.3137715458869934,0.498437301381559,0.4960724788333737,223,0.139691311866045,0.42463384270668036,0.5334624972194421,0.18660331932389837,0.8357908595353365,0.2458033625354287,0.24367592634562377,vertical_speed
S1,2,3.0,223,206,17,7.623318385650224,0.0,223,3.3192826381661327,6.922076799328597,8.24511257429435,3.7876752334169907,17.787849000826924,4.537380129079923,4.495185359012008,223,1.0353412628173828,1.9466281890869146,2.2805082321166985,1.0527041877866326,2.971567153930664,1.243803561082101,1.2250287999064189,223,3.4998071259660377,6.950834662364585,8.39408894185374,4.059351633505799,17.93045235302076,4.70477052940203,4.662566489545578,223,2.5312105121129282,5.486892382102751,6.599253588889694,2.9415416473448244,14.637638505350758,3.5424387092203546,3.5054447726336635,223,19.212992388841975,43.67842323050597,49.48551021900344,24.16215914758182,119.12416884275287,28.57685380265327,28.151484799397842,223,0.6319672176204243,1.146906024364783,1.2561204653414564,0.690341121364161,1.6111550365732425,0.761470627580023,0.757812324344127,223,0.14818668365478516,0.36368513107299816,0.4110254049301147,0.1703395918345772,0.49759912490844727,0.20946488614846398,0.20761190201665786,223,0.8451457258687682,1.9028564159255112,2.2121351945772982,0.9275275932868458,2.780424366643757,1.1470117421334698,1.1116668390336337,223,1.3541946411132812,3.954992163181305,4.8451996922492935,1.781787057515785,12.73015809059143,2.4775982593324404,2.4117010608001768,223,1.3450570106506348,4.116287875175477,4.900369369983673,1.8018394796587025,8.63984751701355,2.4151544711599837,2.4030314838724705,223,0.46325328946113586,1.3167972922325135,1.5830395475029944,0.596368936692352,2.2443602085113525,0.7598735120870898,0.7602221089108626,223,0.29348011314868927,0.8950341980904343,1.0398891083896158,0.38794537981232885,1.3432224914431572,0.49969906643400464,0.49027230623713747,223,0.38247250020504,0.833385080099106,0.9735206604003905,0.4101467057310813,1.5283946990966797,0.5046400373081424,0.5059506402548191,223,0.16672335006296635,0.4713764265179634,0.5413343081250785,0.21200610068143813,0.897122710943222,0.27473039951511563,0.2705571965551178,vertical_speed
S1,2,5.0,223,199,24,10.762331838565023,0.0,223,8.706456741102233,19.9090195970893,23.714588730880166,10.433131779009285,50.86606067631081,12.668391603947018,12.539665789180088,223,1.5414695739746094,3.0684673070907595,3.3966516494750967,1.598247300900285,4.426811218261719,1.87213095674507,1.8481318736112375,223,8.952326470987124,20.009611910724413,23.76558664286686,10.700797155712696,50.90334185573811,12.805975954614258,12.677568567374653,223,3.7528179758779205,8.185839219294134,9.158017693754935,4.304036524448418,17.40310990500376,5.171926011429235,5.1080182320527445,223,29.877126866866103,70.63209485841327,77.26330607894944,35.81484659139379,152.5169397541187,43.898593070806996,43.22718236844656,223,0.692695853646134,1.1641972019006301,1.3025846417655789,0.7196327896811638,2.012257629159782,0.7928028028649098,0.7912830966341827,223,0.15372586250305176,0.37032814025878913,0.42241837978363034,0.18119111135936103,0.5942528247833252,0.22525067391188436,0.22393318377395585,223,1.3115286374012243,2.605165598588656,2.832176147718665,1.3717553254795605,3.099951765126662,1.624492448131298,1.60084032930144,223,2.0110812187194824,5.746053647994996,7.016525512933731,2.6910123865333104,17.352855682373047,3.6495139351320813,3.555057863733066,223,2.055774211883545,5.972257348895073,7.424862706661222,2.7264402099454883,12.40979814529419,3.580428837751657,3.564138871331467,223,0.47677189111709595,1.3091364800930023,1.4870429933071136,0.616740522991799,2.3853468000888824,0.7812784668550606,0.7643603609462757,223,0.31377315521240234,0.9426295503973969,1.106056876853108,0.4183444311135478,1.632179170846939,0.5349560481875661,0.5306963206043036,223,0.3901076316833496,0.8534935981035233,0.9907769024372098,0.4343176503277346,1.9743360504508018,0.5319930934418521,0.5313604107095343,223,0.1637786589562893,0.4195379748940468,0.4648789361119269,0.19399870588076656,0.6576083935797215,0.24360143527526287,0.2420932060866258,vertical_speed
S1,0,0.2,283,282,1,0.35335689045936397,0.0,283,0.02733614722209873,0.05228726010092166,0.06426916088679907,0.0301326797873076,0.11339988417136686,0.03510031478754098,0.03516289383477496,283,0.017452239990234375,0.04608573913574219,0.05521850585937499,0.02224806298636716,0.07680320739746094,0.027579582512249283,0.027378607558447177,283,0.03877346348579092,0.06635475802874191,0.07533653943351525,0.04039407093600171,0.11434917582602348,0.04463928168927491,0.044746514660077896,283,0.2888559934892401,0.4545812810753652,0.5026373734446002,0.2993384110286883,0.6422206431690345,0.3193071553083249,0.3197681806803937,283,2.598141794958838,4.575183706974008,5.239949759154944,2.8004048294673995,7.483988457836826,3.1020236079601515,3.1194610083174013,283,0.5955248023093287,0.95522594720865,1.1099444702200547,0.6146373475178583,1.985144672696489,0.6692616792158737,0.6715675080598156,283,0.10368943214416504,0.25163040161132816,0.293477988243103,0.12169360946008258,0.4219496250152588,0.15005673860646632,0.14986629136345744,283,0.13332727925824628,0.290241879334252,0.338581163305582,0.14913001198763434,0.6042185292091844,0.18091520326346996,0.1781442614458734,283,0.11436295509338379,0.2758364677429199,0.31037015914916993,0.1375805711613922,0.5149040222167969,0.17122070563782815,0.17232256521626851,283,0.12223160266876221,0.25739374160766604,0.2926117897033691,0.13340721384691265,0.5309028625488281,0.16056916027089815,0.15975499374477647,283,0.14345574378967285,0.3583990514278412,0.4156601265072821,0.1756835912680089,0.6093289256095886,0.21646725886811966,0.21505836243095017,283,0.3324307054281235,0.8048776537179949,0.9685734372586005,0.4003099522879594,1.9519499614834785,0.50132756883473,0.5007967354199861,283,0.2811461091041565,0.6790972799062729,0.764580503106117,0.3276899227454548,1.0135862231254578,0.4055313235381643,0.4040734124402,283,0.10673016309738159,0.2742620384320617,0.31520806103944776,0.13628935982829435,0.6935911867767572,0.17923785767101433,0.1797361448711881,abs_body_yaw_rate
S1,0,0.5,283,282,1,0.35335689045936397,0.0,283,0.12081153828673032,0.19387918502002233,0.21532613341719914,0.12442268017419855,0.4384798574031786,0.13679539013765077,0.13722207153535954,283,0.057721614837646484,0.1465232849121094,0.17814922332763658,0.07144126875240474,0.2963390350341797,0.09032946809854388,0.09045621670870962,283,0.14784274141575263,0.22761079383536836,0.2597895222994859,0.1523595188402681,0.4517120431563325,0.16392800727721282,0.16447594132419371,283,0.5687689586718735,0.8187537343732713,0.9324107816411222,0.5885392158053815,1.4766662253544793,0.623048965291859,0.6241102150467837,283,5.186074825273884,8.474929250560146,9.376733006271065,5.346738065342371,16.94035989550215,5.88926178601184,5.915497103157006,283,0.5393561876250431,0.9795393138654259,1.1457150508875977,0.5966405894253682,1.6636510272078557,0.6620557007476935,0.6615374437216189,283,0.12572431564331055,0.2684004306793213,0.2981105327606201,0.13745831685015675,0.4508180618286133,0.16588385519635152,0.16647119726747234,283,0.21062636428953851,0.4963157178269014,0.5844406964875594,0.23801767047261727,0.8328010718349788,0.29345678924005536,0.2928815166505458,283,0.2479100227355957,0.5210241317749025,0.6131796360015868,0.2704420757772855,1.284773349761963,0.33105784146884343,0.3327224816082458,283,0.23905181884765625,0.5091309428215027,0.6158487558364867,0.27188607209194254,1.005453109741211,0.3277059097086606,0.32674700668924495,283,0.3192642331123352,0.660638326406479,0.7473675101995463,0.34589218238348884,1.1914833784103394,0.41376268016251233,0.41277976543287753,283,0.29056523740291595,0.7761190176010132,1.0410922138020389,0.3605123001994901,1.5757976323366165,0.47052603351459354,0.4661520557368302,283,0.3289507031440735,0.678419253230095,0.7996968060731887,0.3542520381981678,1.0466238111257553,0.42074524499176197,0.4203440168093932,283,0.11145114153623581,0.326209332048893,0.3731640800833702,0.15208471981996124,0.8137316554784775,0.19974093595045878,0.19886179555990008,abs_body_yaw_rate
S1,0,1.0,283,282,1,0.35335689045936397,0.0,283,0.4081998392907593,0.6725931357867627,0.7519418781520608,0.42444605051567796,1.422294442199363,0.46647267671873527,0.4681030984401161,283,0.18320083618164062,0.44515380859375026,0.5460399627685546,0.22042163985356847,1.018402099609375,0.27781926026279447,0.2779796360689828,283,0.4795076006143302,0.7602439610045023,0.8401817051796392,0.5078594652499628,1.439881911424904,0.5429367361839756,0.544594028055703,283,0.9653755357652676,1.4389991021750288,1.5826897352900249,0.9975596212127034,2.46754270642259,1.0627091544001468,1.0651844909931438,283,8.511497178371059,14.34094570789726,17.715283982475057,9.286634479174813,32.88506505361334,10.335742698761575,10.37161082863621,283,0.6308363179343895,1.086986990060661,1.1795186809218956,0.6506002371550886,1.8747236950250146,0.7203654258614917,0.7232174557433576,283,0.13045716285705566,0.2858096599578858,0.3362331390380859,0.14419250774720532,0.45830440521240234,0.17552312120468727,0.17652381585252455,283,0.3414625454116873,0.8899618829146321,1.1064426101891887,0.4209333766016478,1.6123446946524638,0.5356119657809012,0.5373284659474351,283,0.48473024368286133,1.0616430759429931,1.2073350429534913,0.5330175646439247,2.1755495071411133,0.6497982305254482,0.6510352109515655,283,0.4429454803466797,0.946876049041748,1.158553338050842,0.49866698036306,1.7892894744873047,0.6102685521170336,0.609101266921025,283,0.4187053442001343,0.903914162516594,1.0425190299749372,0.4671946835322404,1.9126079678535461,0.5785199225168061,0.5798836968536516,283,0.317286416888237,0.866671281307936,1.019031258672476,0.39958826036853945,1.717714637517929,0.5115478152512156,0.5135315106782077,283,0.35992416739463806,0.7143988996744156,0.8390534199774263,0.3815043617176491,1.208530604839325,0.45703999753953856,0.459123971494616,283,0.13595527410507202,0.34517934247851373,0.45667830482125277,0.16768907604345398,0.7874939125031233,0.21990820843564476,0.2193475229808858,abs_body_yaw_rate
S1,0,2.0,283,275,8,2.8268551236749118,0.0,283,1.4740275066547923,2.73021940496755,3.273373716497863,1.5978217248908064,4.731682208133517,1.7968464919562852,1.800394859904624,283,0.48402976989746094,1.1506378173828125,1.322184658050537,0.5649698311364272,2.5195789337158203,0.6993637303454451,0.7014101969172358,283,1.6349733108794535,2.785781076502254,3.376072621004221,1.7724283027149206,4.913144507234197,1.928151172231655,1.933230454329361,283,1.6767958461660826,3.0536042791562177,3.7205267892391074,1.8686039898861557,8.813671742376265,2.124760220281448,2.126938169910221,283,13.229253040116442,27.34242938441417,31.313107567782016,15.76378395733678,83.78217013472654,18.453872860800278,18.48785537979871,283,0.6308292060165743,1.0912597269753692,1.209931912915096,0.6658494312531337,1.8061516127053308,0.7349699841809201,0.7385204685719222,283,0.14003658294677734,0.3038633823394776,0.3580222368240356,0.15609123934284116,0.518679141998291,0.19102044926916353,0.1918721272624997,283,0.5782604934301008,1.335829957268082,1.5879084575205231,0.6664783201592762,2.4904531482947263,0.8280704008736287,0.8301173691768465,283,0.8695776462554932,2.0294769287109378,2.538600760698318,1.062537736844357,7.9464855790138245,1.3902726247931365,1.3807865828778194,283,0.9139065742492676,2.4147043704986575,3.1080299377441394,1.1047397047287848,5.45594921708107,1.437048431818343,1.4376343947340497,283,0.4920498877763748,1.2071148633956912,1.4726519525051107,0.578184602866048,2.3208526372909546,0.7187766183242962,0.7192871435059296,283,0.3132704496383667,0.8660480868071322,1.0651612024754273,0.40242812769280173,1.5231019705533981,0.5166887635444254,0.5196649700585335,283,0.34860891848802567,0.7795087337493897,0.8820639323443173,0.38656753876210315,1.0704478025436401,0.4670053841484057,0.46725705268616186,283,0.14137055724859238,0.38035533577203756,0.4882790885865686,0.18179368103509638,0.7068493589758873,0.23477557464573456,0.23612323895333165,abs_body_yaw_rate
