experiment,bin,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse,variable
A1_longer_rollout,0,3.0,188,103,85,45.21276595744681,0.0,188,3.4777746749809295,6.739098812674839,7.665406516037605,3.8639892842698003,11.964743088037334,4.393886314770647,4.340882682352758,188,0.7954072952270508,1.917479467391968,2.3541866064071657,0.9115507539282454,3.0141983032226562,1.151847292656999,1.1251110464783274,188,3.6150475459415805,6.953624501186924,7.717902844491908,4.074365591202532,11.972804476928093,4.542355020551568,4.490213332547553,188,2.516651035686868,5.195372414238855,5.881025667525198,2.951678404746176,9.585213430191404,3.373757746544043,3.248928470357064,188,20.34850921709281,47.100568727029845,52.329259825365504,24.138723956454186,81.50254214950937,28.2930343501325,27.124749331243663,188,0.647444776136004,1.1016554344183054,1.2364290333022159,0.6756509544334511,1.85410937320554,0.74786272107948,0.7311104759725829,188,0.14606833457946777,0.3561615705490113,0.43905332088470467,0.17918158972516973,0.5409450531005859,0.22000032658192692,0.21783408612155775,188,0.7104726431225573,1.8089155528861824,2.1309653773209853,0.8572180675921891,2.587194039400245,1.0687498097703105,1.0436329203932224,188,1.5772573351860046,3.2793391048908243,4.397472947835922,1.7247720308975871,7.576749801635742,2.192773379499946,2.059084227722977,188,1.45708429813385,4.0018963955342794,5.083720588684082,1.8916082095869995,7.675232887268066,2.4411667716962233,2.3617785630390897,188,0.5197717184200883,1.330272573232651,1.5298412725329402,0.6250442043343123,2.135809004306793,0.7840223410646954,0.7849755583647308,188,0.3225809261202812,0.834550638124347,1.0825591783970594,0.4010680406540137,1.8091707527637482,0.522511808685545,0.5021931876551506,188,0.36192135512828827,0.7243733579292895,0.8470796095207335,0.39271440582493555,1.4176068007946014,0.4675672236250994,0.4651736581659482,188,0.15650834143161774,0.40643530488014223,0.5771831236779692,0.19828957174824144,0.8936791718006134,0.26011718658343363,0.24453723099562402,tail_command_magnitude
A1_longer_rollout,0,5.0,188,70,118,62.76595744680851,0.0,188,9.232439115384098,20.05267413109526,23.31484037603831,10.618808747040799,32.54090942559244,12.421705973229253,11.828180744405037,188,1.4304571151733398,2.9213459968566906,3.4450415611267102,1.5269024368137756,5.203142166137695,1.8562634358582273,1.8475283623350411,188,9.526119667796648,20.16017639807527,23.398741829151444,10.852187652553798,32.54262951954796,12.559637464061751,11.984177180441856,188,3.794924156858576,8.615667990856965,10.794753548903765,4.571518729445326,14.734944458795875,5.429204456078928,5.097395659492849,188,33.57393712392807,74.51994733684002,95.6118959385477,39.88941665326015,132.92755494217985,48.14944803656108,44.93464564514176,188,0.6789788667034172,1.249145297018373,1.4260055083673464,0.7170715074745264,2.184144381860127,0.802710988392302,0.7970003988830549,188,0.15929055213928223,0.35365278720855725,0.40067055225372317,0.1814722570967167,0.5716574192047119,0.22099219515232704,0.2207260798890908,188,1.21393449843627,2.4969424117469865,2.824112636767304,1.2586741922943658,3.042990521312092,1.488949455832143,1.4491604187203122,188,2.152844712138176,5.550796607136727,6.688891410827637,2.595760320584498,12.006175994873047,3.3679083751265257,3.1361321995469362,188,2.197339117527008,7.0318061709404,9.070315122604372,3.129010282357798,14.619746685028076,4.185045751718635,3.9137002536682965,188,0.538343864493072,1.36176598072052,1.5460567384958268,0.6250712916037028,2.2003183364868164,0.7866678197827192,0.7746172957624592,188,0.3003284092992544,1.0493490703403952,1.2391878383234145,0.4114428581830927,1.5911563918925822,0.555407056666311,0.5430643954212283,188,0.3849023897200823,0.7106576953083277,0.8312492253258824,0.42160800290715067,2.160888910293579,0.509115736909799,0.5093490927162112,188,0.17896327376365662,0.4418935529887678,0.5602573688142002,0.21513351824034274,0.9889628179371357,0.27689185383792697,0.27699301960215983,tail_command_magnitude
A1_longer_rollout,1,0.2,314,309,5,1.5923566878980893,0.0,314,0.02747717375900547,0.05639105025850746,0.07596363437402048,0.03201522875641759,0.16180261796792364,0.03914423288785471,0.03964541143832924,314,0.0882558822631836,0.13490924835205076,0.14219874739646912,0.08265633643812435,0.1677379608154297,0.09213015892685278,0.09240554070758632,314,0.0965115019319377,0.14108398968301217,0.14785719260192398,0.09376865028093212,0.17453626107843434,0.1001011346202717,0.10068342031840256,314,0.47577788582588876,0.8813993801957204,0.9823374443407602,0.5094862105301846,1.4060308748239345,0.5782526039183611,0.5824671322339011,314,2.8857003690116505,5.782301174739702,6.757971414378974,3.2856832457355485,10.621294876807042,3.7328027246306306,3.782057881580747,314,0.6550560889618013,1.076616377283637,1.2511839517406769,0.6811012839140482,2.0175261685895887,0.7456115182429169,0.7544931041319319,314,0.15592586994171143,0.34372923374176023,0.38826036453247065,0.17092721173717718,0.5031013488769531,0.20704558757226948,0.2058456449069971,314,0.19327576884845854,0.39454208252055945,0.4352921695558536,0.2059976483714176,0.6481765018466064,0.24708349363149662,0.24657899456485302,314,0.10333991050720215,0.25850625038146974,0.31734156608581526,0.12877946628174583,0.7285020351409912,0.16646130048581428,0.16716268677040635,314,0.10567232221364975,0.2836049318313598,0.3465227872133253,0.13581380848980443,0.8486509323120117,0.1760858254727936,0.1752079101620126,314,0.4061537832021713,0.8475670516490935,0.9562559813261031,0.433362664616293,1.3381927609443665,0.5250338002895635,0.528603923512854,314,0.34116896241903305,0.8648547366261482,1.0019873868674032,0.4042671931248342,1.6947966814041138,0.512295462837051,0.5277696424448622,314,0.4099187143146992,0.7744394253939391,0.9310315124690529,0.4311137410158078,1.268637316301465,0.5076038050946653,0.5020416145351182,314,0.1250399649143219,0.3025059387087822,0.3834864174947136,0.14877890584364556,0.5833657830953598,0.1892835754800092,0.18656500498308345,tail_command_magnitude
A1_longer_rollout,1,0.5,314,300,14,4.45859872611465,0.0,314,0.10506754546362254,0.2022199186935127,0.25128874051400923,0.11954233595819684,0.4866620569262434,0.13889545461411543,0.1405398437495245,314,0.13639450073242188,0.2714824676513672,0.29928836822509736,0.14758605941845354,0.43805503845214844,0.17214438812273344,0.17259992325710116,314,0.19612536663066596,0.3002365260095801,0.3474935419095763,0.20436587402934342,0.5580878640345238,0.221191405064962,0.22288032370599375,314,0.5866370526153257,1.0846698167618534,1.2735741690225313,0.6592155921160737,2.5587377636046966,0.735862846514351,0.746542766657887,314,5.05528670783089,9.32515911931343,11.013639470916798,5.586091644437486,17.037980893815714,6.298144447009779,6.337685148230098,314,0.6477163396090235,1.0253818898227214,1.109479527612446,0.6406727691174162,1.5852783525312228,0.6991150007036293,0.7101748338696712,314,0.13790416717529297,0.3385869264602661,0.3786387324333191,0.15723237110550997,0.5238471031188965,0.19383750023885374,0.19367050082372403,314,0.2639315697245088,0.6225228234431037,0.7549777696161921,0.3049774160179526,1.0611427357104404,0.3820563210570752,0.37844266298996276,314,0.2353929877281189,0.4680708169937134,0.5757328629493709,0.25883423379224957,1.338794231414795,0.31687903157048236,0.31944530980463204,314,0.23459303379058838,0.513923978805542,0.6093036249279973,0.27130943809036806,1.4501276016235352,0.3354168177737466,0.33720974252485386,314,0.39230063557624817,0.9134778302162884,1.0893176093697527,0.4560262759321423,2.0825865268707275,0.5732166837991457,0.5833303092466602,314,0.2957640802487731,0.7911964438855648,0.9442327631637453,0.36815821898472345,1.2157336920499802,0.4629248137114614,0.47357409745586726,314,0.4000183157622814,0.7666117275133729,0.8190833291970191,0.419588098316572,1.5786925926804543,0.4898456967950415,0.4915796697891136,314,0.11338914185762405,0.291624891012907,0.3582623535301534,0.14440491935632163,0.684292808175087,0.18577834747468502,0.187442412516912,tail_command_magnitude
A1_longer_rollout,1,1.0,314,285,29,9.235668789808917,0.0,314,0.3968689766507922,0.6818048933875657,0.7904563942468412,0.4244371908825411,1.5552707183942462,0.472487147335602,0.47666784165133,314,0.2085256576538086,0.556882667541504,0.7002362251281732,0.2589439875001361,1.3324127197265625,0.34006703508593417,0.33608145174115617,314,0.489817754186207,0.813045153268275,0.951147594746152,0.5325652833112116,1.7807623829036603,0.5821423303192037,0.5837094759991504,314,1.0067363677921164,1.6348767358205023,1.9920757482158962,1.0739712845829354,3.181174763707694,1.1732288950497565,1.1897673764581147,314,8.148257319724607,14.962180736244237,17.714035278034043,8.912910919768475,24.573687011213007,10.03410074321333,10.221311576190118,314,0.6605662236124161,1.0151721668617544,1.2022255781335895,0.6703739553563749,1.7028441364754876,0.734088304437965,0.7489541328607887,314,0.14114248752593994,0.33119521141052244,0.3727359771728513,0.1649628247425055,0.5424058437347412,0.20140078686978463,0.2030672678189723,314,0.4204921423960357,1.161503543258024,1.3019593394493412,0.5346942010437264,2.0193842982420094,0.6717808904512563,0.6567728340316005,314,0.4708213806152344,0.9745994448661803,1.1595325231552118,0.522590740289462,2.4074792861938477,0.6440194502719746,0.6628498716463754,314,0.46301794052124023,1.12284197807312,1.3182162113487716,0.5441312867774373,1.9585849046707153,0.6693924413312231,0.6715460965701991,314,0.44205988198518753,1.2255991876125334,1.4431955277919766,0.558095090410073,2.1394103169441223,0.7166719942481924,0.7203834960304399,314,0.3334478954784572,0.8119677260518073,1.0466646807268258,0.4087029557097125,1.6725129187107086,0.5152945822337356,0.5295826649784316,314,0.4007900729775429,0.7443516105413437,0.8049825895577666,0.41203253174454246,1.312737189233303,0.4789932746830521,0.4795134555315467,314,0.11916120536625385,0.3695213481783866,0.41900322753936053,0.15952134788074163,0.6825747191905975,0.2095771338709748,0.2159889857202127,tail_command_magnitude
A1_longer_rollout,1,2.0,314,233,81,25.796178343949045,0.0,314,1.50275478122478,2.806712812243783,3.3198567193416646,1.6773538798932734,4.356209189704517,1.8655211651875152,1.9019966068452707,314,0.4625816345214844,1.2158641815185545,1.539962768554687,0.580295514149271,2.465381622314453,0.7523238104997809,0.7541384650392284,314,1.6559212018728262,2.896724893281504,3.585953845254969,1.8420165889918905,4.675857830318432,2.0115069807503763,2.04726111964296,314,1.7628376188109995,3.2756489296666826,4.02121111419537,1.9580703853951738,5.06640968438778,2.1758735213907996,2.2364785879841795,314,13.957897347121602,29.260245978163443,32.17752898091595,15.786904252200205,47.64496233984076,18.08682868336926,18.671656089002756,314,0.6581875750907351,1.0535216844476412,1.1994911029552273,0.6848769971596685,1.839876683678719,0.7454981821188937,0.7547935573104442,314,0.1544121503829956,0.3411581993103027,0.38667813539505,0.1737890478911673,0.523582935333252,0.20994277444920073,0.2102163440339992,314,0.6406076444618592,1.5736405145041754,1.9330050721370273,0.7632839997520091,3.102564647231439,0.9777957043354774,0.974384061355788,314,0.9463886022567749,2.4198634624481197,2.7611877791583503,1.132435141934325,4.4639818370342255,1.4230683844744951,1.4803559015688594,314,0.8877502679824829,2.392262244224548,3.18521300703287,1.137827484853637,5.004629969596863,1.4554631727461091,1.4789500581816817,314,0.5430523306131363,1.23369702398777,1.4619527339935294,0.6157856772484697,2.1863314509391785,0.7687190039140297,0.7713891683114806,314,0.3238692609593272,0.8504633918404578,1.0694811511784788,0.39251917844028716,1.5319347381591797,0.5034743805721573,0.5175392065747773,314,0.39770737290382385,0.7478936241939663,0.8204315707087515,0.41644532238630055,1.3267669007182121,0.48630109007251754,0.4793294180457293,314,0.14541468769311905,0.4411109830252826,0.5380337718874216,0.19313937273967616,0.8652791790664196,0.2565001704567444,0.2606979699634538,tail_command_magnitude
A1_longer_rollout,1,3.0,314,181,133,42.35668789808918,0.0,314,3.3615968424819522,6.846211547730892,8.011696726065061,3.8499735872410352,11.270612352075371,4.360653833841512,4.4820889416684855,314,0.7319908142089844,1.6553340911865233,2.2271229743957517,0.8573784000554662,3.4015979766845703,1.0859043568367295,1.1053367589890335,314,3.556492910592832,7.010142461881785,8.113622375093968,4.016648186781682,11.376853551813243,4.493828004140086,4.617361386291074,314,2.5003443175577873,5.393614626107589,6.468835360839331,2.9507561165483787,9.281768616401163,3.390774471226844,3.493452534379441,314,20.176193164074924,43.36390254316936,50.029917702170046,23.471760560273093,79.61244131166828,27.260602777935816,28.072278762372708,314,0.6873037821343733,1.1670799045711664,1.2956432387550574,0.7140558493950808,1.7243519021800422,0.783209715286658,0.7921808779282579,314,0.14412784576416016,0.33028521537780764,0.38596669435501096,0.16504836310246948,0.5114603042602539,0.20205797224347605,0.20476479580673396,314,0.7971614358903025,1.8573355646181537,2.149892690444355,0.9232472969168573,3.086940639965413,1.1440941539489435,1.1437676262655891,314,1.4682352542877197,4.0333942711353306,4.888649892807007,1.82700917919635,7.870397448539734,2.371321288431338,2.444418048860563,314,1.4305996894836426,3.9055154696106906,4.976483863592148,1.7721316859060838,8.349726170301437,2.2977800306996428,2.3622416325261444,314,0.5573645457625389,1.218401813134551,1.4498434960842133,0.6255450281003122,2.085405260324478,0.7709693847838393,0.7708321821631644,314,0.334161008708179,0.9271687302738427,1.1807402404025196,0.42915745807261424,1.6284306943416595,0.5543395705980443,0.5621960375310848,314,0.42904336983338,0.742550678551197,0.8173659494612365,0.42964276788529354,1.1148123741149902,0.4980512506904366,0.4984448515181537,314,0.15497796540148556,0.41360441148281085,0.48040399746969276,0.1897762238517386,0.6653341501951218,0.2409772816559179,0.2450603769837006,tail_command_magnitude
A1_longer_rollout,1,5.0,314,130,184,58.59872611464968,0.0,314,9.084927609651869,20.163051280044357,23.330193306621144,10.52098090516457,30.57385142426304,12.17013104183177,12.562250282678477,314,1.3807401657104492,2.776358127593994,3.3454594612121578,1.5133054385519331,5.308925628662109,1.8116330146827282,1.8350231891093791,314,9.279619687270632,20.30101816869787,23.4066006897079,10.713862495865117,30.589105823278153,12.304231132226251,12.69927888111512,314,3.755400365074191,8.03317660037394,9.839183255147034,4.405908327956005,14.015856573031808,5.1051873062522555,5.2436287941567015,314,31.438972072435476,68.17376097296462,81.41979406153435,37.78348388558824,134.741855118143,44.24972943607764,45.364645917368,314,0.6981389404025216,1.0533174151958977,1.1922057044636385,0.6949912382163042,1.6814437534123208,0.7577452567244651,0.7730602648998584,314,0.14717602729797363,0.34180216789245604,0.3941593050956724,0.16725255349639115,0.49408626556396484,0.2047799835574749,0.20880838106628233,314,1.034091537975975,2.660062639309852,2.8802022020752953,1.2551809171203254,3.1313160516990592,1.5125521492077612,1.501678853534837,314,2.2344837188720703,5.898476696014401,7.195889723300932,2.798815735692906,13.338086128234863,3.5682003625394865,3.6570423723158436,314,2.1227308213710785,6.079449017345905,7.3429152816534025,2.744364949201299,10.576931476593018,3.5548473880778793,3.6535913550332517,314,0.578076658770442,1.3651609152555464,1.6517882410436862,0.6617395396857481,2.521513491868973,0.8330328037767276,0.8435955726345462,314,0.3425301145762205,0.857138969749212,1.060218652989715,0.4129224975534439,1.5951771382242441,0.5236794691700937,0.539944796476096,314,0.41047331457957625,0.7530026622116566,0.8094330525258556,0.4137518600795038,1.276569951325655,0.4826316249605613,0.4822493577029525,314,0.161166506819427,0.43868264369666576,0.5145890044979751,0.19912692081074937,0.8953416049480438,0.25885208565140533,0.2646450828578317,tail_command_magnitude
A1_longer_rollout,2,0.2,220,218,2,0.9090909090909091,0.0,220,0.03288398342876526,0.07259126712149354,0.08241944977388033,0.039028662598889464,0.18045949871847514,0.04799404914460706,0.0480034356721224,220,0.07733941078186035,0.1357809066772461,0.1560451328754425,0.07793943285942077,0.1903080940246582,0.08927022922625019,0.08934928246220468,220,0.09125454898777247,0.14578732427640578,0.1688128068380243,0.0933152899304579,0.22501605989597853,0.10135384836996675,0.10163436168571904,220,0.5013199398529974,0.8467429521522783,0.9275517351227991,0.5111744129657839,1.1596425840265936,0.5674897809762733,0.5666706279528548,220,3.4262159968652734,6.120889412017831,6.936955315093145,3.7233954624444623,9.89094841253652,4.122083926090145,4.123445729960546,220,0.6716465714968332,1.1476397509524758,1.2472116241073055,0.6918728828096514,2.0874822892088267,0.769252063083801,0.7583972950259896,220,0.14569640159606934,0.3183570623397827,0.3561674594879149,0.16274804635481402,0.4782247543334961,0.1956897816992147,0.1967858480903984,220,0.16529080495194037,0.36190146524385747,0.40218102658922805,0.18020790011218796,0.550412051218153,0.2177796055773912,0.21830639764976895,220,0.11422926187515259,0.3080634593963623,0.3482466208981349,0.13766895483713598,0.6101613119244576,0.17566963504962305,0.17230200640289178,220,0.11865973472595215,0.27158315181732173,0.3738519370555877,0.13877678208730437,0.6061358451843262,0.1777627292740823,0.17694682987003382,220,0.4279415085911751,0.8059129834175109,0.8692799746990199,0.4305404686887579,1.1086205840110779,0.5094950862521249,0.5095194449395561,220,0.32755943946540356,0.9217512995004653,1.0816207624971863,0.42593422889026855,1.6030123829841614,0.5446799503247707,0.5346430154746387,220,0.3626483157277107,0.7881739377975463,0.9167115293443201,0.4083214475651568,1.334760159254074,0.4947116889971624,0.4871544854869635,220,0.13718119822442532,0.3690991056151688,0.47971422374248485,0.16920510094813918,0.7618905194103718,0.22434980062942836,0.22479334487172623,tail_command_magnitude
A1_longer_rollout,2,0.5,220,214,6,2.727272727272727,0.0,220,0.11685698458309295,0.2350526801250264,0.2802224666587851,0.13374263162536296,0.5058116193030548,0.15780266153097328,0.1568923106770132,220,0.14199590682983398,0.286461067199707,0.33930168151855467,0.15136213194240222,0.4218273162841797,0.1800153992499408,0.18022022486520467,220,0.20977790499506008,0.35934586279768793,0.4003337462814725,0.21826093380146638,0.5290693544097953,0.23938927284524364,0.23999527655827047,220,0.6514510227322372,1.00463587938193,1.129061999200761,0.6730991802240083,1.9974090224267664,0.7326383374393522,0.7294423227862403,220,5.866789146956624,10.632027669339049,12.158110276997066,6.336758391135448,17.968770846574905,7.05837204630402,7.031273992888636,220,0.7376922970266673,1.3021937098816958,1.490138946843518,0.7853544707939728,1.9710264163334492,0.8705082155343407,0.8666655709031378,220,0.14898681640625,0.3354362726211548,0.3685551643371582,0.1612710172479803,0.44927477836608887,0.1962797318004837,0.1943437134343739,220,0.22704040761142252,0.5823497383920675,0.6859245418317059,0.28066292346289595,1.0701316041901805,0.34920239382773294,0.35056758205279887,220,0.2244269847869873,0.5641420841217041,0.6341063618659973,0.279030077802864,1.1012625694274902,0.34127622771668803,0.3294262434805038,220,0.2514481544494629,0.5537153720855712,0.6297878548502922,0.2777357070029459,1.6983178704977036,0.3509550695424744,0.3451574956763218,220,0.39952242374420166,0.8752620339393615,1.010561911389231,0.44317459552019667,1.3617262244224548,0.5450871572912008,0.5478456445922609,220,0.4297442324459553,1.1258623801171779,1.3059873884543776,0.5252475127323785,1.7766196578741074,0.6642269620392618,0.6554258155911622,220,0.39832090213894844,0.8135245614685118,0.8902637943625449,0.438300550065469,1.060009639710188,0.5111002372825577,0.5127393675868495,220,0.13179266452789307,0.37984658740460864,0.4980843180557712,0.17756161188008263,0.7151874452829361,0.23529480160553562,0.2384997426462759,tail_command_magnitude
